depth;tree;no_feats;N_Leaves;Macro_f1_FL;Weighted_f1_FL;Micro_f1_FL;feats;pkt_macro_f1;pkt_weighted_f1;flw_macro_f1;flw_weighted_f1;F1_macro;F1_weighted;num_samples;Macro_F1_PL;Weighted_F1_PL
30;28;3;500;0.6383928225763409;0.78433880258078;0.7793503485642345;['tcp.window_size_value', 'ip.len', 'tcp.hdr_len'];0.5241831816223169;0.6897878587072458;0.7058158646821697;0.8711890504827275;0.579443370282042;0.7430264422904429;1488248;0.6886701899991471;0.7742894924110895
30;28;4;500;0.6528878376178532;0.7992390361752023;0.7922509014377698;['tcp.window_size_value', 'ip.len', 'tcp.hdr_len', 'ip.ttl'];0.5882862155153963;0.7498096767210496;0.7336316244322082;0.9080079111556151;0.640558752808453;0.7970776796700138;1488248;0.7382546761671334;0.8677995232806697
30;28;5;500;0.6955356327735417;0.8664430850461149;0.8687815015610242;['tcp.window_size_value', 'ip.len', 'tcp.hdr_len', 'ip.ttl', 'srcport'];0.6687926092298483;0.8549132548722682;0.7272547082171165;0.9299766825932092;0.6883928393625575;0.875530274306083;1488248;0.7705595347571016;0.8635241061089848
30;28;6;500;0.7061627815069628;0.8776309734188337;0.8793495955372488;['tcp.window_size_value', 'ip.len', 'tcp.hdr_len', 'ip.ttl', 'srcport', 'udp.length'];0.6760189708753557;0.8624360953032387;0.7366348621156572;0.9256616633266683;0.6953574702225972;0.8800501656407306;1488248;0.7568385642693709;0.8842393295403891
30;28;7;500;0.746444902868825;0.8858627950721112;0.8863268333064723;['tcp.window_size_value', 'ip.len', 'tcp.hdr_len', 'ip.ttl', 'srcport', 'udp.length', 'dstport'];0.7067150177840099;0.8539464131789154;0.8233219074210881;0.9354248553657037;0.7350676719027902;0.8761110762594589;1488248;0.8175858454958186;0.8899970758939318
30;28;8;500;0.7388691932687427;0.8869850363230859;0.8876774155314505;['tcp.window_size_value', 'ip.len', 'tcp.hdr_len', 'ip.ttl', 'srcport', 'udp.length', 'dstport', 'Packet Length Total'];0.6520623371838358;0.8501724398108088;0.8276776148944256;0.9386746660067302;0.6975865719646993;0.8741853742068857;1488248;0.7762242420978743;0.8066240532992494
30;28;9;500;0.7418811425694031;0.8842209570768784;0.8854031256626511;['tcp.window_size_value', 'ip.len', 'tcp.hdr_len', 'ip.ttl', 'srcport', 'udp.length', 'dstport', 'Packet Length Total', 'Packet Length Mean'];0.6287468649398773;0.8494174352936411;0.8458290483491169;0.9306642933920024;0.6905986546257892;0.8721373331758737;1488248;0.7508987912384333;0.8160012485974041
30;28;10;500;0.7454437696061533;0.8870990193972225;0.8879177128907529;['tcp.window_size_value', 'ip.len', 'tcp.hdr_len', 'ip.ttl', 'srcport', 'udp.length', 'dstport', 'Packet Length Total', 'Packet Length Mean', 'Max Packet Length'];0.6124456373067483;0.8441497108368459;0.8449314774333113;0.9393313545976409;0.6840889027798737;0.8710939078701456;1488248;0.7755870608652113;0.8826244600063247
30;28;11;500;0.7415820860452333;0.8798582984418202;0.880738198786322;['tcp.window_size_value', 'ip.len', 'tcp.hdr_len', 'ip.ttl', 'srcport', 'udp.length', 'dstport', 'Packet Length Total', 'Packet Length Mean', 'Max Packet Length', 'tcp.flags.rst'];0.6570268276888817;0.842355289461112;0.8308240421491097;0.9337164341831767;0.7047328354335324;0.866796583117181;1488248;0.7597237089106127;0.8299858958071387
30;28;12;500;0.7220694384951032;0.8741934422495263;0.8760477117926655;['tcp.window_size_value', 'ip.len', 'tcp.hdr_len', 'ip.ttl', 'srcport', 'udp.length', 'dstport', 'Packet Length Total', 'Packet Length Mean', 'Max Packet Length', 'tcp.flags.rst', 'Flow IAT Mean'];0.5997448930201958;0.826429770504128;0.8465632962508703;0.9395963833663197;0.6699394261271862;0.857182607779964;1488248;0.7911372530662314;0.8553579309115111
30;28;13;500;0.7128411214154656;0.858023755984276;0.85908370346196;['tcp.window_size_value', 'ip.len', 'tcp.hdr_len', 'ip.ttl', 'srcport', 'udp.length', 'dstport', 'Packet Length Total', 'Packet Length Mean', 'Max Packet Length', 'tcp.flags.rst', 'Flow IAT Mean', 'Flow IAT Max'];0.5730076288410766;0.8046077085966036;0.8251809704470964;0.9375065757601654;0.6513740098192047;0.8405828445344697;1488248;0.7660261756662076;0.8648015894198392
30;28;14;500;0.7210619686341686;0.8582994049148629;0.8589793160775998;['tcp.window_size_value', 'ip.len', 'tcp.hdr_len', 'ip.ttl', 'srcport', 'udp.length', 'dstport', 'Packet Length Total', 'Packet Length Mean', 'Max Packet Length', 'tcp.flags.rst', 'Flow IAT Mean', 'Flow IAT Max', 'tcp.flags.ack'];0.5761641063506622;0.815218464483857;0.8446272170091715;0.9385671810739551;0.6607109621938845;0.8488250503390911;1488248;0.7910223696072377;0.9004658414715389
30;28;15;500;0.7163100829490675;0.8517524065679192;0.8525121350523874;['tcp.window_size_value', 'ip.len', 'tcp.hdr_len', 'ip.ttl', 'srcport', 'udp.length', 'dstport', 'Packet Length Total', 'Packet Length Mean', 'Max Packet Length', 'tcp.flags.rst', 'Flow IAT Mean', 'Flow IAT Max', 'tcp.flags.ack', 'tcp.flags.syn'];0.5712738360528067;0.8173195467706154;0.8495729074887537;0.9377653920980753;0.6569692258431333;0.850139901969905;1488248;0.8228050583984361;0.8756047516345281
30;28;16;500;0.7111897219176052;0.8547055886585455;0.8538473552599823;['tcp.window_size_value', 'ip.len', 'tcp.hdr_len', 'ip.ttl', 'srcport', 'udp.length', 'dstport', 'Packet Length Total', 'Packet Length Mean', 'Max Packet Length', 'tcp.flags.rst', 'Flow IAT Mean', 'Flow IAT Max', 'tcp.flags.ack', 'tcp.flags.syn', 'Flow Duration'];0.5887027145430234;0.8112095251431952;0.8377144438504455;0.9383086189432912;0.660871976400402;0.8449572259970063;1488248;0.7648347230275503;0.8803599891732898
30;28;17;500;0.7222062927575447;0.8603602843460914;0.8600519362376545;['tcp.window_size_value', 'ip.len', 'tcp.hdr_len', 'ip.ttl', 'srcport', 'udp.length', 'dstport', 'Packet Length Total', 'Packet Length Mean', 'Max Packet Length', 'tcp.flags.rst', 'Flow IAT Mean', 'Flow IAT Max', 'tcp.flags.ack', 'tcp.flags.syn', 'Flow Duration', 'Min Packet Length'];0.578167199458929;0.8197716712720765;0.8646326045794511;0.9456238143828345;0.6643538032211208;0.8535878085916305;1488248;0.8271066174680749;0.9354106414039396
30;28;18;500;0.7135462612289126;0.8510611292586634;0.8510654302107202;['tcp.window_size_value', 'ip.len', 'tcp.hdr_len', 'ip.ttl', 'srcport', 'udp.length', 'dstport', 'Packet Length Total', 'Packet Length Mean', 'Max Packet Length', 'tcp.flags.rst', 'Flow IAT Mean', 'Flow IAT Max', 'tcp.flags.ack', 'tcp.flags.syn', 'Flow Duration', 'Min Packet Length', 'Flow IAT Min'];0.5678186300183379;0.8012311287026977;0.8467476841513489;0.9418946004384384;0.6540349957996454;0.8385192540157774;1488248;0.7950990212555943;0.9020801548457306
30;28;19;500;0.7080352087923072;0.8423393335222992;0.8421932302590964;['tcp.window_size_value', 'ip.len', 'tcp.hdr_len', 'ip.ttl', 'srcport', 'udp.length', 'dstport', 'Packet Length Total', 'Packet Length Mean', 'Max Packet Length', 'tcp.flags.rst', 'Flow IAT Mean', 'Flow IAT Max', 'tcp.flags.ack', 'tcp.flags.syn', 'Flow Duration', 'Min Packet Length', 'Flow IAT Min', 'ACK Flag Count'];0.5363616746452485;0.7873244376568875;0.8594590347207441;0.9390793383715549;0.6381021703984399;0.8286469308087568;1488248;0.7849545945421621;0.8354802318101556
30;28;20;500;0.7187716824421416;0.8522201082596154;0.8552365162304948;['tcp.window_size_value', 'ip.len', 'tcp.hdr_len', 'ip.ttl', 'srcport', 'udp.length', 'dstport', 'Packet Length Total', 'Packet Length Mean', 'Max Packet Length', 'tcp.flags.rst', 'Flow IAT Mean', 'Flow IAT Max', 'tcp.flags.ack', 'tcp.flags.syn', 'Flow Duration', 'Min Packet Length', 'Flow IAT Min', 'ACK Flag Count', 'tcp.flags.fin'];0.5586161196437566;0.8055312305565575;0.8570945910272029;0.9405491149045604;0.6528959900983874;0.8419402445338594;1488248;0.815985065761481;0.9236512539887032
30;28;21;500;0.7084376471519281;0.8443139971281736;0.8452430817849534;['tcp.window_size_value', 'ip.len', 'tcp.hdr_len', 'ip.ttl', 'srcport', 'udp.length', 'dstport', 'Packet Length Total', 'Packet Length Mean', 'Max Packet Length', 'tcp.flags.rst', 'Flow IAT Mean', 'Flow IAT Max', 'tcp.flags.ack', 'tcp.flags.syn', 'Flow Duration', 'Min Packet Length', 'Flow IAT Min', 'ACK Flag Count', 'tcp.flags.fin', 'ip.proto'];0.5384448319954923;0.7995191122218811;0.8483547793004765;0.9345776977121639;0.6336404005475346;0.836069492355895;1488248;0.7884888844664775;0.8634988381214244
30;28;22;500;0.6987702498865939;0.8384720827749107;0.8377491428955198;['tcp.window_size_value', 'ip.len', 'tcp.hdr_len', 'ip.ttl', 'srcport', 'udp.length', 'dstport', 'Packet Length Total', 'Packet Length Mean', 'Max Packet Length', 'tcp.flags.rst', 'Flow IAT Mean', 'Flow IAT Max', 'tcp.flags.ack', 'tcp.flags.syn', 'Flow Duration', 'Min Packet Length', 'Flow IAT Min', 'ACK Flag Count', 'tcp.flags.fin', 'ip.proto', 'PSH Flag Count'];0.5459197600335738;0.783197815121566;0.8418736905712524;0.9356681366505281;0.6380898323139369;0.8245882667996821;1488248;0.7674936224000802;0.8600991934597125
30;28;23;500;0.7006341599063971;0.8452938198671104;0.8463960437431634;['tcp.window_size_value', 'ip.len', 'tcp.hdr_len', 'ip.ttl', 'srcport', 'udp.length', 'dstport', 'Packet Length Total', 'Packet Length Mean', 'Max Packet Length', 'tcp.flags.rst', 'Flow IAT Mean', 'Flow IAT Max', 'tcp.flags.ack', 'tcp.flags.syn', 'Flow Duration', 'Min Packet Length', 'Flow IAT Min', 'ACK Flag Count', 'tcp.flags.fin', 'ip.proto', 'PSH Flag Count', 'SYN Flag Count'];0.5389061330502857;0.809996656807536;0.8433697320936909;0.9332863806139151;0.6365316146026921;0.8438198487097451;1488248;0.7488717011542626;0.8099354592557941
30;28;24;500;0.7146857309604885;0.8427136721612227;0.8427024983776489;['tcp.window_size_value', 'ip.len', 'tcp.hdr_len', 'ip.ttl', 'srcport', 'udp.length', 'dstport', 'Packet Length Total', 'Packet Length Mean', 'Max Packet Length', 'tcp.flags.rst', 'Flow IAT Mean', 'Flow IAT Max', 'tcp.flags.ack', 'tcp.flags.syn', 'Flow Duration', 'Min Packet Length', 'Flow IAT Min', 'ACK Flag Count', 'tcp.flags.fin', 'ip.proto', 'PSH Flag Count', 'SYN Flag Count', 'tcp.flags.push'];0.560515361179872;0.7917931581341279;0.8629366167350753;0.9385993394931831;0.6520036150010143;0.8310880560105562;1488248;0.8125880908850487;0.9243373286243909
30;28;25;500;0.7285931548948835;0.8674701255603545;0.8683200161975966;['tcp.window_size_value', 'ip.len', 'tcp.hdr_len', 'ip.ttl', 'srcport', 'udp.length', 'dstport', 'Packet Length Total', 'Packet Length Mean', 'Max Packet Length', 'tcp.flags.rst', 'Flow IAT Mean', 'Flow IAT Max', 'tcp.flags.ack', 'tcp.flags.syn', 'Flow Duration', 'Min Packet Length', 'Flow IAT Min', 'ACK Flag Count', 'tcp.flags.fin', 'ip.proto', 'PSH Flag Count', 'SYN Flag Count', 'tcp.flags.push', 'RST Flag Count'];0.5962935864438521;0.8323151664011572;0.8472500819116187;0.9363341012682799;0.6715987954770926;0.8604449974137302;1488248;0.7864158960335806;0.8636968819147216
30;28;26;500;0.7188554873461729;0.8666876773170615;0.8708778989564224;['tcp.window_size_value', 'ip.len', 'tcp.hdr_len', 'ip.ttl', 'srcport', 'udp.length', 'dstport', 'Packet Length Total', 'Packet Length Mean', 'Max Packet Length', 'tcp.flags.rst', 'Flow IAT Mean', 'Flow IAT Max', 'tcp.flags.ack', 'tcp.flags.syn', 'Flow Duration', 'Min Packet Length', 'Flow IAT Min', 'ACK Flag Count', 'tcp.flags.fin', 'ip.proto', 'PSH Flag Count', 'SYN Flag Count', 'tcp.flags.push', 'RST Flag Count', 'FIN Flag Count'];0.5761793512593432;0.8185914662238455;0.8416851376690513;0.9352814121452653;0.6568202326675953;0.850130470656065;1488248;0.7694026322193496;0.8491143803869586
30;28;27;500;0.7159908478400858;0.8719469525788451;0.8752466380893574;['tcp.window_size_value', 'ip.len', 'tcp.hdr_len', 'ip.ttl', 'srcport', 'udp.length', 'dstport', 'Packet Length Total', 'Packet Length Mean', 'Max Packet Length', 'tcp.flags.rst', 'Flow IAT Mean', 'Flow IAT Max', 'tcp.flags.ack', 'tcp.flags.syn', 'Flow Duration', 'Min Packet Length', 'Flow IAT Min', 'ACK Flag Count', 'tcp.flags.fin', 'ip.proto', 'PSH Flag Count', 'SYN Flag Count', 'tcp.flags.push', 'RST Flag Count', 'FIN Flag Count', 'UDP Len Max'];0.5821083300250761;0.8261511215681717;0.8374167068838405;0.934273076777434;0.6592137015795503;0.8563067266154564;1488248;0.7761198159871957;0.8555863032902294
30;28;28;500;0.7019843559989347;0.844239629120237;0.8472572342668196;['tcp.window_size_value', 'ip.len', 'tcp.hdr_len', 'ip.ttl', 'srcport', 'udp.length', 'dstport', 'Packet Length Total', 'Packet Length Mean', 'Max Packet Length', 'tcp.flags.rst', 'Flow IAT Mean', 'Flow IAT Max', 'tcp.flags.ack', 'tcp.flags.syn', 'Flow Duration', 'Min Packet Length', 'Flow IAT Min', 'ACK Flag Count', 'tcp.flags.fin', 'ip.proto', 'PSH Flag Count', 'SYN Flag Count', 'tcp.flags.push', 'RST Flag Count', 'FIN Flag Count', 'UDP Len Max', 'UDP Len Min'];0.5647059220166246;0.7941018516583264;0.8254945229036176;0.9321735012148249;0.6426688180566094;0.8304541867097726;1488248;0.799259587036623;0.9182108814029651
30;28;29;500;0.7048242022549426;0.847724511070426;0.8481131560462718;['tcp.window_size_value', 'ip.len', 'tcp.hdr_len', 'ip.ttl', 'srcport', 'udp.length', 'dstport', 'Packet Length Total', 'Packet Length Mean', 'Max Packet Length', 'tcp.flags.rst', 'Flow IAT Mean', 'Flow IAT Max', 'tcp.flags.ack', 'tcp.flags.syn', 'Flow Duration', 'Min Packet Length', 'Flow IAT Min', 'ACK Flag Count', 'tcp.flags.fin', 'ip.proto', 'PSH Flag Count', 'SYN Flag Count', 'tcp.flags.push', 'RST Flag Count', 'FIN Flag Count', 'UDP Len Max', 'UDP Len Min', 'ECE Flag Count'];0.572948769604018;0.8057915497794471;0.8316761425433571;0.9398100303749235;0.6520253254066316;0.8419657253852639;1488248;0.8082365416736229;0.9207704563074192
30;28;30;500;0.7013140126293198;0.8432926733145295;0.8448319697722797;['tcp.window_size_value', 'ip.len', 'tcp.hdr_len', 'ip.ttl', 'srcport', 'udp.length', 'dstport', 'Packet Length Total', 'Packet Length Mean', 'Max Packet Length', 'tcp.flags.rst', 'Flow IAT Mean', 'Flow IAT Max', 'tcp.flags.ack', 'tcp.flags.syn', 'Flow Duration', 'Min Packet Length', 'Flow IAT Min', 'ACK Flag Count', 'tcp.flags.fin', 'ip.proto', 'PSH Flag Count', 'SYN Flag Count', 'tcp.flags.push', 'RST Flag Count', 'FIN Flag Count', 'UDP Len Max', 'UDP Len Min', 'ECE Flag Count', 'tcp.flags.ece'];0.5483514492658202;0.8004997747524646;0.829578428922609;0.9369411227367445;0.6419826677537882;0.8376127269265101;1488248;0.8352156988547342;0.9326899698046706
30;28;31;500;0.6968537603363575;0.848194600021649;0.8488700896795773;['tcp.window_size_value', 'ip.len', 'tcp.hdr_len', 'ip.ttl', 'srcport', 'udp.length', 'dstport', 'Packet Length Total', 'Packet Length Mean', 'Max Packet Length', 'tcp.flags.rst', 'Flow IAT Mean', 'Flow IAT Max', 'tcp.flags.ack', 'tcp.flags.syn', 'Flow Duration', 'Min Packet Length', 'Flow IAT Min', 'ACK Flag Count', 'tcp.flags.fin', 'ip.proto', 'PSH Flag Count', 'SYN Flag Count', 'tcp.flags.push', 'RST Flag Count', 'FIN Flag Count', 'UDP Len Max', 'UDP Len Min', 'ECE Flag Count', 'tcp.flags.ece', 'ip.hdr_len'];0.5339327925175148;0.7884735965888334;0.844567702217363;0.9415701264489885;0.6271070361396864;0.8300012637285237;1488248;0.8060297221673376;0.9213436928795619
5;29;1;500;0.043154354854917636;0.05946151387916266;0.16222529630037955;['tcp.hdr_len'];0.07586618122270332;0.056865491942543755;0.030715033073779142;0.0442047675033243;0.0685339905629284;0.05530108883230917;1488248;0.017522939457498398;0.007507822669479074
5;29;2;500;0.1292657326578599;0.32463669902187847;0.37084120568885864;['tcp.hdr_len', 'tcp.window_size_value'];0.13216314977369517;0.2752229689692023;0.1655664635418116;0.4675269545369705;0.14368466647576392;0.33347601888656964;1488248;0.08617454534000758;0.29399756167696045
5;29;3;500;0.15038663022229026;0.34761429050054854;0.38109310381022743;['tcp.hdr_len', 'tcp.window_size_value', 'ip.len'];0.11056886560006907;0.24079090671567022;0.1748901286680383;0.5235269910080145;0.140612958920161;0.3302245499659495;1488248;0.11321002871106119;0.3250592607076338
5;29;4;500;0.16642742852364192;0.41925765763642764;0.4449692401782945;['tcp.hdr_len', 'tcp.window_size_value', 'ip.len', 'udp.length'];0.11294990453128871;0.313400708487852;0.19094528993120963;0.576225342262908;0.1457724999257476;0.39494535136120196;1488248;0.10785321022766653;0.2915169490182743
5;29;5;500;0.1511814739131575;0.3713306457028179;0.4064155695840912;['tcp.hdr_len', 'tcp.window_size_value', 'ip.len', 'udp.length', 'tcp.flags.rst'];0.10225982208180047;0.2737833423184261;0.1779260592393129;0.5344122086752675;0.13331588042779827;0.3543886650792718;1488248;0.09391039769531802;0.2535005371633076
5;29;6;500;0.14558702527348857;0.32188106780000875;0.3686279957257444;['tcp.hdr_len', 'tcp.window_size_value', 'ip.len', 'udp.length', 'tcp.flags.rst', 'srcport'];0.1457613640878563;0.30770446191347645;0.1517819037868402;0.4433079985107834;0.14879685617984162;0.34295129636281274;1488248;0.09191550694446508;0.23010899714585
5;29;7;500;0.17762125878040072;0.3735476984527142;0.4000364046885241;['tcp.hdr_len', 'tcp.window_size_value', 'ip.len', 'udp.length', 'tcp.flags.rst', 'srcport', 'Packet Length Total'];0.12793392805226286;0.2654655256367107;0.18608932404470704;0.5542131629784496;0.15868563036452496;0.35109653036305494;1488248;0.09519179903450282;0.30579007339588615
5;29;8;500;0.1791899391161933;0.36207659936175696;0.39202520365260296;['tcp.hdr_len', 'tcp.window_size_value', 'ip.len', 'udp.length', 'tcp.flags.rst', 'srcport', 'Packet Length Total', 'Packet Length Mean'];0.09813012989696705;0.1663698457688032;0.21332928691553724;0.5725243729052545;0.14548731434309717;0.30234517920385956;1488248;0.10106325097940094;0.28038472334453135
5;29;9;500;0.20407698693282614;0.3952925076436245;0.4128398521306918;['tcp.hdr_len', 'tcp.window_size_value', 'ip.len', 'udp.length', 'tcp.flags.rst', 'srcport', 'Packet Length Total', 'Packet Length Mean', 'ip.ttl'];0.13162823048120167;0.28350110939086715;0.2415438657913933;0.5892415997822511;0.17510861623687102;0.3826014078865015;1488248;0.10153865253539286;0.2777784664295289
5;29;10;500;0.24392797253907314;0.45831957649620564;0.4684197071828063;['tcp.hdr_len', 'tcp.window_size_value', 'ip.len', 'udp.length', 'tcp.flags.rst', 'srcport', 'Packet Length Total', 'Packet Length Mean', 'ip.ttl', 'dstport'];0.17262607178992062;0.296617461731508;0.286025338980308;0.6814220481806985;0.21307601728340964;0.4200530001996203;1488248;0.15105465422177233;0.3836620410767234
5;29;11;500;0.2342453985381446;0.4350071382567352;0.452270470907953;['tcp.hdr_len', 'tcp.window_size_value', 'ip.len', 'udp.length', 'tcp.flags.rst', 'srcport', 'Packet Length Total', 'Packet Length Mean', 'ip.ttl', 'dstport', 'tcp.flags.syn'];0.1583774495176739;0.28622390663510555;0.24791400845225095;0.6455890885477393;0.20607459715347035;0.4037870092678253;1488248;0.1231849498760828;0.33020930694609624
5;29;12;500;0.20604266521706385;0.400185384664179;0.414268386839361;['tcp.hdr_len', 'tcp.window_size_value', 'ip.len', 'udp.length', 'tcp.flags.rst', 'srcport', 'Packet Length Total', 'Packet Length Mean', 'ip.ttl', 'dstport', 'tcp.flags.syn', 'Max Packet Length'];0.1352482094019092;0.2974644344147403;0.2451476505353143;0.589857606712079;0.1792936689057285;0.39374091340285994;1488248;0.11686671221693416;0.28690717794480847
5;29;13;500;0.21428891684007598;0.39673959386750923;0.4149752931557817;['tcp.hdr_len', 'tcp.window_size_value', 'ip.len', 'udp.length', 'tcp.flags.rst', 'srcport', 'Packet Length Total', 'Packet Length Mean', 'ip.ttl', 'dstport', 'tcp.flags.syn', 'Max Packet Length', 'tcp.flags.ack'];0.15108585917440587;0.27401835347917197;0.22652969539819798;0.5909967906456725;0.18767108173998168;0.3751377594871384;1488248;0.10671123736768384;0.29156198761391366
5;29;14;500;0.21160366888911333;0.3932676867710599;0.41000219612420197;['tcp.hdr_len', 'tcp.window_size_value', 'ip.len', 'udp.length', 'tcp.flags.rst', 'srcport', 'Packet Length Total', 'Packet Length Mean', 'ip.ttl', 'dstport', 'tcp.flags.syn', 'Max Packet Length', 'tcp.flags.ack', 'Min Packet Length'];0.12301821035888731;0.21305498419732888;0.24231568020749839;0.5963035585301193;0.17421849880510276;0.34625960279895984;1488248;0.11581050969606109;0.3088586628140515
